Open;High;Low;Close;Volume;Dividends;Stock Splits
15.524776458740236;15.524776458740236;15.524776458740236;15.524776458740234;0;0.0;0.0
15.821428298950195;15.821428298950195;15.821428298950195;15.821428298950195;0;0.0;0.0
16.81026840209961;16.81026840209961;16.81026840209961;16.81026840209961;0;0.0;0.0
17.00803565979004;17.00803565979004;17.00803565979004;17.00803565979004;0;0.0;0.0
16.315847396850586;16.315847396850586;16.315847396850586;16.315847396850586;0;0.0;0.0
16.51361656188965;16.51361656188965;16.51361656188965;16.51361656188965;0;0.0;0.0
16.315847396850586;16.315847396850586;16.315847396850586;16.315847396850586;0;0.0;0.0
16.81026840209961;16.81026840209961;16.81026840209961;16.81026840209961;0;0.0;0.0
16.81026840209961;16.81026840209961;16.81026840209961;16.81026840209961;0;0.0;0.0
16.81026840209961;16.81026840209961;16.81026840209961;16.81026840209961;0;0.0;0.0
15.920312881469725;15.920312881469725;15.920312881469725;15.920312881469727;0;0.0;0.0
16.81026840209961;16.81026840209961;16.81026840209961;16.81026840209961;0;0.0;0.0
15.821428298950195;15.821428298950195;15.821428298950195;15.821428298950195;0;0.0;0.0
15.920312881469725;15.920312881469725;15.920312881469725;15.920312881469727;0;0.0;0.0
17.70022201538086;17.70022201538086;17.70022201538086;17.70022201538086;0;0.0;0.0
18.09575843811035;18.09575843811035;18.09575843811035;18.09575843811035;0;0.0;0.0
17.996875762939453;17.996875762939453;17.996875762939453;17.996875762939453;0;0.0;0.0
17.00803565979004;17.00803565979004;17.00803565979004;17.00803565979004;0;0.0;0.0
17.00803565979004;17.00803565979004;17.00803565979004;17.00803565979004;0;0.0;0.0
17.057477951049805;17.057477951049805;17.057477951049805;17.057477951049805;0;0.0;0.0
17.057477951049805;17.057477951049805;17.057477951049805;17.057477951049805;0;0.0;0.0
17.087142944335938;17.087142944335938;17.087142944335938;17.087142944335938;0;0.0;0.0
17.106918334960938;17.106918334960938;17.106918334960938;17.106918334960938;0;0.0;0.0
17.106918334960938;17.106918334960938;17.106918334960938;17.106918334960938;0;0.0;0.0
17.106918334960938;17.106918334960938;17.106918334960938;17.106918334960938;0;0.0;0.0
17.106918334960938;17.106918334960938;17.106918334960938;17.106918334960938;0;0.0;0.0
17.106918334960938;17.106918334960938;17.106918334960938;17.106918334960938;0;0.0;0.0
17.106918334960938;17.106918334960938;17.106918334960938;17.106918334960938;0;0.0;0.0
17.20580291748047;17.20580291748047;17.20580291748047;17.20580291748047;0;0.0;0.0
17.20580291748047;17.20580291748047;17.20580291748047;17.20580291748047;0;0.0;0.0
17.20580291748047;17.20580291748047;17.20580291748047;17.20580291748047;0;0.0;0.0
17.20580291748047;17.20580291748047;17.20580291748047;17.20580291748047;0;0.0;0.0
17.3046875;17.3046875;17.3046875;17.3046875;0;0.0;0.0
17.3046875;17.3046875;17.3046875;17.3046875;0;0.0;0.0
17.3046875;17.3046875;17.3046875;17.3046875;0;0.0;0.0
17.20580291748047;17.20580291748047;17.20580291748047;17.20580291748047;0;0.0;0.0
17.20580291748047;17.20580291748047;17.20580291748047;17.20580291748047;0;0.0;0.0
14.931473731994627;14.931473731994627;14.931473731994627;14.931473731994629;0;0.0;0.0
16.315847396850586;16.315847396850586;16.315847396850586;16.315847396850586;0;0.0;0.0
16.315847396850586;16.315847396850586;16.315847396850586;16.315847396850586;0;0.0;0.0
17.106918334960938;17.106918334960938;17.106918334960938;17.106918334960938;0;0.0;0.0
16.612499237060547;16.612499237060547;16.612499237060547;16.612499237060547;0;0.0;0.0
